ser ID: DU600

Method ID: A:\DEFAULT

Date: 07/25/00

Time: 11:52

  452.0   0.01538

  453.0   0.01515

  454.0   0.01507

  455.0   0.01491

  456.0   0.01477

  457.0   0.01468

  458.0   0.01459

  459.0   0.01446

  460.0   0.01436

  461.0   0.01422

  462.0   0.01409

  463.0   0.01394

  464.0   0.01379

  465.0   0.01374

  466.0   0.01355

  467.0   0.01350

  468.0   0.01336

  469.0   0.01328

  470.0   0.01315

  471.0   0.01313

  472.0   0.01303

  473.0   0.01296

  474.0   0.01297

  475.0   0.01295

  476.0   0.01291

  477.0   0.01282

  478.0   0.01279

  479.0   0.01280

  480.0   0.01277

  481.0   0.01270

  482.0   0.01270

  483.0   0.01260

  484.0   0.01264

  485.0   0.01257

  486.0   0.01255

  487.0   0.01250

  488.0   0.01245

  489.0   0.01239

  490.0   0.01242

  491.0   0.01246

  492.0   0.01248

  493.0   0.01249

  494.0   0.01246

  495.0   0.01253

  496.0   0.01250

  497.0   0.01247

  498.0   0.01241

  499.0   0.01249

  500.0   0.01250

  501.0   0.01248

  502.0   0.01250

  503.0   0.01252

  504.0   0.01253

  505.0   0.01248

  506.0   0.01248

  507.0   0.01253

  508.0   0.01259

  509.0   0.01261

  510.0   0.01266

  511.0   0.01274

  512.0   0.01278

  513.0   0.01281

  514.0   0.01283

  515.0   0.01284

  516.0   0.01293

  517.0   0.01300

  518.0   0.01309

  519.0   0.01314

  520.0   0.01324

  521.0   0.01331

  522.0   0.01332

  523.0   0.01345

  524.0   0.01346

  525.0   0.01357

  526.0   0.01364

  527.0   0.01373

  528.0   0.01377

  529.0   0.01391

  530.0   0.01396

  531.0   0.01407

  532.0   0.01416

  533.0   0.01421

  534.0   0.01435

  535.0   0.01441

  536.0   0.01443

  537.0   0.01459

  538.0   0.01473

  539.0   0.01481

  540.0   0.01488

  541.0   0.01495

  542.0   0.01496

  543.0   0.01508

  544.0   0.01511

  545.0   0.01520

  546.0   0.01527

  547.0   0.01534

  548.0   0.01544

  549.0   0.01555

  550.0   0.01563

  551.0   0.01565

  552.0   0.01572

  553.0   0.01576

  554.0   0.01582

  555.0   0.01589

  556.0   0.01585

  557.0   0.01658

  558.0   0.01661

  559.0   0.01659

  560.0   0.01656

  561.0   0.01656

  562.0   0.01657

  563.0   0.01646

  564.0   0.01643

  565.0   0.01640

  566.0   0.01639

  567.0   0.01637

  568.0   0.01640

  569.0   0.01639

  570.0   0.01639

  571.0   0.01635

  572.0   0.01640

  573.0   0.01640

  574.0   0.01636

  575.0   0.01636

  576.0   0.01632

  577.0   0.01626

  578.0   0.01622

  579.0   0.01616

  580.0   0.01619

  581.0   0.01620

  582.0   0.01618

  583.0   0.01619

  584.0   0.01615

  585.0   0.01617

  586.0   0.01619

  587.0   0.01616

  588.0   0.01619

  589.0   0.01620

  590.0   0.01619

  591.0   0.01623

  592.0   0.01624

  593.0   0.01625

  594.0   0.01626

  595.0   0.01629

  596.0   0.01629

  597.0   0.01631

  598.0   0.01633

  599.0   0.01641

  600.0   0.01643

  601.0   0.01641

  602.0   0.01647

  603.0   0.01651

  604.0   0.01649

  605.0   0.01654

  606.0   0.01655

  607.0   0.01656

  608.0   0.01656

  609.0   0.01658

  610.0   0.01657

  611.0   0.01657

  612.0   0.01661

  613.0   0.01669

  614.0   0.01672

  615.0   0.01672

  616.0   0.01668

  617.0   0.01671

  618.0   0.01665

  619.0   0.01669

  620.0   0.01669

  621.0   0.01667

  622.0   0.01667

  623.0   0.01668

  624.0   0.01662

  625.0   0.01657

  626.0   0.01653

  627.0   0.01652

  628.0   0.01649

  629.0   0.01648

  630.0   0.01645

  631.0   0.01640

  632.0   0.01639

  633.0   0.01638

  634.0   0.01636

  635.0   0.01630

  636.0   0.01632

  637.0   0.01627

  638.0   0.01627

  639.0   0.01628

  640.0   0.01619

  641.0   0.01617

  642.0   0.01612

  643.0   0.01612

  644.0   0.01609

  645.0   0.01604

  646.0   0.01599

  647.0   0.01595

  648.0   0.01592

  649.0   0.01586

  650.0   0.01583

  651.0   0.01575

  652.0   0.01573

  653.0   0.01568

  654.0   0.01564

  655.0   0.01561

  656.0   0.01561

  657.0   0.01559

  658.0   0.01554

  659.0   0.01553

  660.0   0.01546

  661.0   0.01545

  662.0   0.01543

  663.0   0.01534

  664.0   0.01530

  665.0   0.01522

  666.0   0.01515

  667.0   0.01509

  668.0   0.01503

  669.0   0.01494

  670.0   0.01485

  671.0   0.01477

  672.0   0.01475

  673.0   0.01467

  674.0   0.01459

  675.0   0.01454

  676.0   0.01448

  677.0   0.01439

  678.0   0.01425

  679.0   0.01420

  680.0   0.01412

  681.0   0.01404

  682.0   0.01400

  683.0   0.01391

  684.0   0.01387

  685.0   0.01379

  686.0   0.01374

  687.0   0.01370

  688.0   0.01369

  689.0   0.01356

  690.0   0.01353

  691.0   0.01347

  692.0   0.01344

  693.0   0.01337

  694.0   0.01334

  695.0   0.01327

  696.0   0.01317

  697.0   0.01305

  698.0   0.01292

  699.0   0.01278

  700.0   0.01262

  701.0   0.01257

  702.0   0.01248

  703.0   0.01242

  704.0   0.01239

  705.0   0.01230

  706.0   0.01224

  707.0   0.01224

  708.0   0.01210

  709.0   0.01202

  710.0   0.01195

  711.0   0.01189

  712.0   0.01182

  713.0   0.01178

  714.0   0.01167

  715.0   0.01157

  716.0   0.01150

  717.0   0.01139

  718.0   0.01135

  719.0   0.01130

  720.0   0.01120

  721.0   0.01111

  722.0   0.01103

  723.0   0.01096

  724.0   0.01084

  725.0   0.01080

  726.0   0.01075

  727.0   0.01073

  728.0   0.01063

  729.0   0.01058

  730.0   0.01050

  731.0   0.01041

  732.0   0.01037

  733.0   0.01037

  734.0   0.01028

  735.0   0.01023

  736.0   0.01062

  737.0   0.01053

  738.0   0.01042

  739.0   0.01039

  740.0   0.01034

  741.0   0.01030

  742.0   0.01028

  743.0   0.01021

  744.0   0.01017

  745.0   0.01011

  746.0   0.01004

  747.0   0.00996

  748.0   0.00993

  749.0   0.00987

  750.0   0.00976

  751.0   0.00979

  752.0   0.00971

  753.0   0.00968

  754.0   0.00963

  755.0   0.00967

  756.0   0.00964

  757.0   0.00957

  758.0   0.00950

  759.0   0.00954

  760.0   0.00952

  761.0   0.00945

  762.0   0.00937

  763.0   0.00941

  764.0   0.00934

  765.0   0.00929

  766.0   0.00925

  767.0   0.00929

  768.0   0.00927

  769.0   0.00923

  770.0   0.00927

  771.0   0.00915

  772.0   0.00916

  773.0   0.00909

  774.0   0.00903

  775.0   0.00898

  776.0   0.00897

  777.0   0.00890

  778.0   0.00892

  779.0   0.00891

  780.0   0.00889

  781.0   0.00883

  782.0   0.00882

  783.0   0.00883

  784.0   0.00876

  785.0   0.00870

  786.0   0.00868

  787.0   0.00870

  788.0   0.00866

  789.0   0.00860

  790.0   0.00859

  791.0   0.00860

  792.0   0.00859

  793.0   0.00858

  794.0   0.00860

  795.0   0.00853

  796.0   0.00849

  797.0   0.00856

  798.0   0.00857

  799.0   0.00852

  800.0   0.00847

 
